R,E
2.7477047704770481,-2.8256499137943543
2.7479747974797482,-2.8256427551028143
2.7482448244824487,-2.825635598407886
2.7485148514851492,-2.825628443709653
2.7487848784878492,-2.8256212910081953
2.7490549054905493,-2.825614140303593
2.7493249324932494,-2.8256069915959237
2.7495949594959499,-2.8255998448852626
2.7498649864986504,-2.8255927001716912
2.7501350135013505,-2.8255855574552893
2.7504050405040505,-2.825578416736128
2.7506750675067511,-2.825571278014289
2.7509450945094516,-2.8255641412898438
2.7512151215121516,-2.8255570065628648
2.7514851485148517,-2.8255498738334297
2.7517551755175518,-2.8255427431016105
2.7520252025202523,-2.8255356143674835
2.7522952295229528,-2.8255284876311171
2.7525652565256529,-2.8255213628925842
2.7528352835283529,-2.8255142401519593
2.7531053105310535,-2.8255071194093087
2.753375337533754,-2.8255000006647042
2.753645364536454,-2.8254928839182161
2.7539153915391541,-2.8254857691699087
2.7541854185418546,-2.8254786564198584
2.7544554455445551,-2.8254715456681256
2.7547254725472552,-2.8254644369147828
2.7549954995499553,-2.825457330159888
2.7552655265526553,-2.8254502254035145
2.7555355535553558,-2.8254431226457255
2.7558055805580564,-2.8254360218865879
2.7560756075607564,-2.8254289231261649
2.7563456345634565,-2.825421826364519
2.756615661566157,-2.8254147316017084
2.7568856885688575,-2.8254076388378069
2.7571557155715576,-2.8254005480728672
2.7574257425742577,-2.8253934593069543
2.7576957695769577,-2.8253863725401245
2.7579657965796582,-2.825379287772444
2.7582358235823587,-2.8253722050039696
2.7585058505850588,-2.8253651242347577
2.7587758775877589,-2.8253580454648697
2.7590459045904594,-2.8253509686943623
2.7593159315931599,-2.8253438939232947
2.75958595859586,-2.8253368211517191
2.75985598559856,-2.8253297503796952
2.7601260126012606,-2.8253226816072794
2.7603960396039611,-2.8253156148345191
2.7606660666066611,-2.8253085500614818
2.7609360936093612,-2.8253014872882094
2.7612061206120613,-2.8252944265147546
2.7614761476147618,-2.8252873677411778
2.7617461746174623,-2.8252803109675297
2.7620162016201624,-2.8252732561938578
2.7622862286228624,-2.8252662034202123
2.762556255625563,-2.8252591526466464
2.7628262826282635,-2.825252103873213
2.7630963096309635,-2.8252450570999565
2.7633663366336636,-2.825238012326921
2.7636363636363637,-2.8252309695541613
2.7639063906390642,-2.8252239287817273
2.7641764176417647,-2.8252168900096573
2.7644464446444648,-2.8252098532380066
2.7647164716471648,-2.8252028184668125
2.7649864986498653,-2.8251957856961245
2.7652565256525659,-2.8251887549259851
2.7655265526552659,-2.8251817261564418
2.765796579657966,-2.8251746993875346
2.7660666066606665,-2.8251676746193084
2.766336633663367,-2.825160651851804
2.7666066606660671,-2.8251536310850667
2.7668766876687672,-2.8251466123191307
2.7671467146714672,-2.8251395955540426
2.7674167416741677,-2.825132580789842
2.7676867686768682,-2.8251255680265652
2.7679567956795683,-2.8251185572642536
2.7682268226822684,-2.825111548502945
2.7684968496849689,-2.8251045417426743
2.7687668766876694,-2.8250975369834848
2.7690369036903695,-2.8250905342254091
2.7693069306930695,-2.8250835334684794
2.7695769576957696,-2.8250765347127418
2.7698469846984701,-2.8250695379582207
2.7701170117011706,-2.8250625432049565
2.7703870387038707,-2.8250555504529844
2.7706570657065708,-2.8250485597023318
2.7709270927092713,-2.8250415709530339
2.7711971197119718,-2.8250345842051265
2.7714671467146719,-2.8250275994586342
2.7717371737173719,-2.8250206167135978
2.7720072007200725,-2.8250136359700369
2.772277227722773,-2.825006657227989
2.772547254725473,-2.824999680487482
2.7728172817281731,-2.8249927057485422
2.7730873087308732,-2.8249857330111992
2.7733573357335737,-2.8249787622754821
2.7736273627362742,-2.8249717935414185
2.7738973897389743,-2.8249648268090315
2.7741674167416743,-2.82495786207835
2.7744374437443748,-2.8249508993494024
2.7747074707470754,-2.8249439386222077
2.7749774977497754,-2.8249369798967932
2.7752475247524755,-2.8249300231731818
2.7755175517551756,-2.8249230684513966
2.7757875787578761,-2.8249161157314653
2.7760576057605766,-2.8249091650134028
2.7763276327632767,-2.8249022162972364
2.7765976597659767,-2.8248952695829868
2.7768676867686772,-2.8248883248706713
2.7771377137713777,-2.8248813821603123
2.7774077407740778,-2.8248744414519291
2.7776777677767779,-2.8248675027455379
2.7779477947794784,-2.8248605660411608
2.7782178217821785,-2.8248536313388168
2.778487848784879,-2.8248466986385172
2.778757875787579,-2.8248397679402846
2.7790279027902791,-2.824832839244134
2.7792979297929796,-2.8248259125500796
2.7795679567956801,-2.8248189878581371
2.7798379837983802,-2.824812065168322
2.7801080108010803,-2.8248051444806492
2.7803780378037808,-2.8247982257951256
2.7806480648064813,-2.8247913091117764
2.7809180918091814,-2.8247843944306013
2.7811881188118814,-2.8247774817516231
2.7814581458145815,-2.8247705710748447
2.781728172817282,-2.8247636624002852
2.7819981998199825,-2.8247567557279458
2.7822682268226826,-2.8247498510578422
2.7825382538253827,-2.824742948389984
2.7828082808280832,-2.8247360477243784
2.7830783078307837,-2.8247291490610293
2.7833483348334838,-2.8247222523999516
2.7836183618361838,-2.8247153577411495
2.7838883888388843,-2.8247084650846257
2.7841584158415844,-2.8247015744303976
2.7844284428442849,-2.8246946857784603
2.784698469846985,-2.8246877991288195
2.7849684968496851,-2.8246809144814828
2.7852385238523856,-2.8246740318364525
2.7855085508550861,-2.8246671511937365
2.7857785778577862,-2.824660272553329
2.7860486048604862,-2.8246533959152398
2.7863186318631867,-2.8246465212794689
2.7865886588658872,-2.8246396486460141
2.7868586858685873,-2.8246327780148821
2.7871287128712874,-2.8246259093860711
2.7873987398739875,-2.8246190427595748
2.787668766876688,-2.8246121781354003
2.7879387938793885,-2.824605315513546
2.7882088208820885,-2.8245984548940051
2.7884788478847886,-2.8245915962767754
2.7887488748874891,-2.8245847396618582
2.7890189018901896,-2.8245778850492496
2.7892889288928897,-2.8245710324389428
2.7895589558955898,-2.8245641818309313
2.7898289828982903,-2.8245573332252163
2.7900990099009904,-2.8245504866217912
2.7903690369036909,-2.8245436420206458
2.7906390639063909,-2.8245367994217778
2.790909090909091,-2.8245299588251758
2.7911791179117915,-2.8245231202308339
2.791449144914492,-2.8245162836387459
2.7917191719171921,-2.8245094490489029
2.7919891989198922,-2.8245026164612916
2.7922592259225927,-2.8244957858759085
2.7925292529252932,-2.824488957292743
2.7927992799279933,-2.824482130711778
2.7930693069306933,-2.8244753061330075
2.7933393339333934,-2.8244684835564176
2.7936093609360939,-2.8244616629819945
2.7938793879387944,-2.824454844409729
2.7941494149414945,-2.8244480278396082
2.7944194419441946,-2.8244412132716148
2.7946894689468951,-2.8244344007057385
2.7949594959495956,-2.8244275901419598
2.7952295229522957,-2.8244207815802653
2.7954995499549957,-2.8244139750206423
2.7957695769576962,-2.8244071704630693
2.7960396039603963,-2.8244003679075331
2.7963096309630968,-2.8243935673540164
2.7965796579657969,-2.8243867688024982
2.796849684968497,-2.8243799722529612
2.7971197119711975,-2.82437317770539
2.797389738973898,-2.8243663851597605
2.797659765976598,-2.8243595946160549
2.7979297929792981,-2.8243528060742502
2.7981998199819986,-2.8243460195343326
2.7984698469846991,-2.8243392349962715
2.7987398739873992,-2.8243324524600499
2.7990099009900993,-2.8243256719256435
2.7992799279927993,-2.8243188933930332
2.7995499549954999,-2.8243121168621941
2.7998199819982004,-2.824305342333095
2.8000900090009004,-2.8242985698057224
2.8003600360036005,-2.8242917992800418
2.8006300630063006,-2.8242850307560365
2.8009000900090015,-2.8242782642336715
2.8011701170117016,-2.8242714997129301
2.8014401440144017,-2.8242647371937761
2.8017101710171017,-2.8242579766761877
2.8019801980198027,-2.8242512181601325
2.8022502250225028,-2.8242444616455877
2.8025202520252028,-2.8242377071325198
2.8027902790279029,-2.8242309546209001
2.8030603060306039,-2.8242242041106991
2.8033303330333039,-2.8242174556018851
2.803600360036004,-2.8242107090944302
2.8038703870387041,-2.8242039645883037
2.8041404140414041,-2.8241972220834688
2.8044104410441051,-2.8241904815798895
2.8046804680468052,-2.8241837430775432
2.8049504950495052,-2.8241770065763943
2.8052205220522053,-2.8241702720764028
2.8054905490549062,-2.8241635395775355
2.8057605760576063,-2.8241568090797644
2.8060306030603064,-2.8241500805830482
2.8063006300630065,-2.8241433540873495
2.8065706570657065,-2.8241366295926329
2.8068406840684075,-2.824129907098865
2.8071107110711075,-2.8241231866060059
2.8073807380738076,-2.8241164681140161
2.8076507650765077,-2.824109751622863
2.8079207920792086,-2.824103037132498
2.8081908190819087,-2.8240963246428898
2.8084608460846088,-2.8240896141539973
2.8087308730873088,-2.8240829056657768
2.8090009000900098,-2.8240761991781884
2.8092709270927099,-2.8240694946911931
2.8095409540954099,-2.8240627922047459
2.80981098109811,-2.8240560917188091
2.8100810081008101,-2.8240493932333353
2.810351035103511,-2.8240426967482848
2.8106210621062111,-2.8240360022636093
2.8108910891089112,-2.8240293097792675
2.8111611161116112,-2.8240226192952154
2.8114311431143122,-2.8240159308114015
2.8117011701170123,-2.8240092443277902
2.8119711971197123,-2.8240025598443288
2.8122412241224124,-2.8239958773609701
2.8125112511251125,-2.8239891968776698
2.8127812781278134,-2.8239825183943781
2.8130513051305135,-2.823975841911051
2.8133213321332136,-2.8239691674276344
2.8135913591359136,-2.8239624949440794
2.8138613861386146,-2.8239558244603415
2.8141314131413147,-2.8239491559763659
2.8144014401440147,-2.8239424894921026
2.8146714671467148,-2.8239358250075037
2.8149414941494157,-2.8239291625225156
2.8152115211521158,-2.8239225020370871
2.8154815481548159,-2.8239158435511587
2.815751575157516,-2.8239091870646895
2.816021602160216,-2.8239025325776193
2.816291629162917,-2.823895880089891
2.816561656165617,-2.8238892296014564
2.8168316831683171,-2.823882581112259
2.8171017101710172,-2.8238759346222428
2.8173717371737181,-2.8238692901313516
2.8176417641764182,-2.8238626476395341
2.8179117911791183,-2.8238560071467216
2.8181818181818183,-2.823849368652867
2.8184518451845184,-2.8238427321579094
2.8187218721872194,-2.8238360976617902
2.8189918991899194,-2.823829465164454
2.8192619261926195,-2.8238228346658345
2.8195319531953196,-2.8238162061658816
2.8198019801980205,-2.8238095796645268
2.8200720072007206,-2.8238029551617165
2.8203420342034207,-2.8237963326573809
2.8206120612061207,-2.8237897121514677
2.8208820882088208,-2.8237830936439114
2.8211521152115218,-2.8237764771346452
2.8214221422142218,-2.8237698626236165
2.8216921692169219,-2.8237632501107486
2.821962196219622,-2.8237566395959881
2.8222322232223229,-2.8237500310792667
2.822502250225023,-2.8237434245605209
2.8227722772277231,-2.8237368200396857
2.8230423042304231,-2.8237302175166938
2.8233123312331241,-2.8237236169914768
2.8235823582358242,-2.8237170184639724
2.8238523852385242,-2.8237104219341123
2.8241224122412243,-2.8237038274018271
2.8243924392439244,-2.8236972348670513
2.8246624662466253,-2.8236906443297141
2.8249324932493254,-2.8236840557897511
2.8252025202520255,-2.8236774692470865
2.8254725472547255,-2.8236708847016541
2.8257425742574265,-2.8236643021533814
2.8260126012601265,-2.823657721602201
2.8262826282628266,-2.8236511430480391
2.8265526552655267,-2.8236445664908278
2.8268226822682267,-2.8236379919304846
2.8270927092709277,-2.8236314193669498
2.8273627362736278,-2.8236248488001401
2.8276327632763278,-2.8236182802299901
2.8279027902790279,-2.8236117136564172
2.8281728172817289,-2.8236051490793557
2.8284428442844289,-2.8235985864987247
2.828712871287129,-2.8235920259144511
2.8289828982898291,-2.823585467326458
2.82925292529253,-2.8235789107346676
2.8295229522952301,-2.8235723561390071
2.8297929792979302,-2.8235658035393967
2.8300630063006302,-2.8235592529357607
2.8303330333033303,-2.8235527043280184
2.8306030603060313,-2.8235461577160903
2.8308730873087313,-2.8235396130999031
2.8311431143114314,-2.8235330704793702
2.8314131413141315,-2.8235265298544152
2.8316831683168324,-2.8235199912249578
2.8319531953195325,-2.8235134545909215
2.8322232223222326,-2.8235069199522149
2.8324932493249326,-2.8235003873087621
2.8327632763276327,-2.8234938566604821
2.8330333033303337,-2.8234873280072885
2.8333033303330337,-2.8234808013491026
2.8335733573357338,-2.8234742766858365
2.8338433843384339,-2.8234677540174098
2.8341134113411348,-2.8234612333437354
2.8343834383438349,-2.8234547146647295
2.834653465346535,-2.823448197980305
2.834923492349235,-2.8234416832903784
2.835193519351936,-2.8234351705948657
2.835463546354636,-2.8234286598936729
2.8357335733573361,-2.8234221511867195
2.8360036003600362,-2.8234156444739131
2.8362736273627362,-2.8234091397551695
2.8365436543654372,-2.8234026370304006
2.8368136813681373,-2.8233961362995141
2.8370837083708373,-2.8233896375624239
2.8373537353735374,-2.8233831408190317
2.8376237623762384,-2.8233766460692613
2.8378937893789384,-2.8233701533130127
2.8381638163816385,-2.8233636625501961
2.8384338433843386,-2.8233571737807193
2.8387038703870386,-2.8233506870044924
2.8389738973897396,-2.8233442022214259
2.8392439243924397,-2.8233377194314162
2.8395139513951397,-2.8233312386343812
2.8397839783978398,-2.8233247598302214
2.8400540054005408,-2.8233182830188452
2.8403240324032408,-2.8233118082001556
2.8405940594059409,-2.8233053353740569
2.840864086408641,-2.8232988645404555
2.8411341134113419,-2.8232923956992542
2.841404140414042,-2.8232859288503587
2.8416741674167421,-2.82327946399367
2.8419441944194421,-2.8232730011290919
2.8422142214221422,-2.8232665402565269
2.8424842484248432,-2.823260081375877
2.8427542754275432,-2.8232536244870383
2.8430243024302433,-2.8232471695899179
2.8432943294329434,-2.8232407166844169
2.8435643564356443,-2.8232342657704326
2.8438343834383444,-2.8232278168478619
2.8441044104410445,-2.8232213699166095
2.8443744374437445,-2.823214924976575
2.8446444644464446,-2.8232084820276517
2.8449144914491455,-2.823202041069738
2.8451845184518456,-2.8231956021027322
2.8454545454545457,-2.8231891651265331
2.8457245724572457,-2.8231827301410366
2.8459945994599467,-2.8231762971461398
2.8462646264626468,-2.8231698661417348
2.8465346534653468,-2.8231634371277217
2.8468046804680469,-2.8231570101039889
2.8470747074707479,-2.8231505850704375
2.8473447344734479,-2.8231441620269617
2.847614761476148,-2.8231377409734497
2.8478847884788481,-2.8231313219097958
2.8481548154815481,-2.8231249048358951
2.8484248424842491,-2.8231184897516419
2.8486948694869492,-2.8231120766569222
2.8489648964896492,-2.8231056655516307
2.8492349234923493,-2.8230992564356625
2.8495049504950503,-2.8230928493088991
2.8497749774977503,-2.8230864441712389
2.8500450045004504,-2.8230800410225649
2.8503150315031505,-2.8230736398627738
2.8505850585058505,-2.8230672406917505
2.8508550855085515,-2.8230608435093836
2.8511251125112516,-2.8230544483155571
2.8513951395139516,-2.8230480551101671
2.8516651665166517,-2.8230416638930946
2.8519351935193527,-2.8230352746642287
2.8522052205220527,-2.8230288874234559
2.8524752475247528,-2.8230225021706641
2.8527452745274529,-2.8230161189057319
2.8530153015301538,-2.8230097376285537
2.8532853285328539,-2.823003358339006
2.853555355535554,-2.8229969810369777
2.853825382538254,-2.8229906057223504
2.8540954095409541,-2.8229842323950107
2.854365436543655,-2.8229778610548397
2.8546354635463551,-2.8229714917017188
2.8549054905490552,-2.822965124335532
2.8551755175517552,-2.8229587589561604
2.8554455445544562,-2.8229523955634872
2.8557155715571563,-2.8229460341573853
2.8559855985598563,-2.8229396747377491
2.8562556255625564,-2.8229333173044435
2.8565256525652565,-2.8229269618573625
2.8567956795679574,-2.8229206083963749
2.8570657065706575,-2.8229142569213641
2.8573357335733576,-2.8229079074322065
2.8576057605760576,-2.822901559928785
2.8578757875787586,-2.8228952144109702
2.8581458145814587,-2.822888870878645
2.8584158415841587,-2.8228825293316802
2.8586858685868588,-2.8228761897699579
2.8589558955895598,-2.8228698521933526
2.8592259225922598,-2.8228635166017417
2.8594959495949599,-2.8228571829949933
2.85976597659766,-2.8228508513729866
2.86003600360036,-2.8228445217356017
2.860306030603061,-2.8228381940827036
2.8605760576057611,-2.8228318684141711
2.8608460846084611,-2.8228255447298691
2.8611161116111612,-2.8228192230296827
2.8613861386138622,-2.8228129033134799
2.8616561656165622,-2.8228065855811248
2.8619261926192623,-2.8228002698324941
2.8621962196219624,-2.8227939560674651
2.8624662466246624,-2.8227876442858988
2.8627362736273634,-2.8227813344876704
2.8630063006300634,-2.8227750266726499
2.8632763276327635,-2.8227687208407057
2.8635463546354636,-2.8227624169917043
2.8638163816381645,-2.8227561151255207
2.8640864086408646,-2.8227498152420161
2.8643564356435647,-2.8227435173410615
2.8646264626462647,-2.8227372214225275
2.8648964896489657,-2.8227309274862749
2.8651665166516658,-2.8227246355321762
2.8654365436543658,-2.8227183455600917
2.8657065706570659,-2.8227120575698939
2.865976597659766,-2.8227057715614405
2.8662466246624669,-2.8226994875346025
2.866516651665167,-2.8226932054892417
2.8667866786678671,-2.8226869254252249
2.8670567056705671,-2.8226806473424073
2.8673267326732681,-2.8226743712406686
2.8675967596759682,-2.8226680971198599
2.8678667866786682,-2.8226618249798396
2.8681368136813683,-2.8226555548204839
2.8684068406840684,-2.8226492866416439
2.8686768676867693,-2.8226430204431865
2.8689468946894694,-2.8226367562249655
2.8692169216921695,-2.8226304939868516
2.8694869486948695,-2.8226242337286997
2.8697569756975705,-2.8226179754503637
2.8700270027002706,-2.8226117191517175
2.8702970297029706,-2.8226054648326073
2.8705670567056707,-2.8225992124928969
2.8708370837083717,-2.8225929621324433
2.8711071107110717,-2.8225867137511034
2.8713771377137718,-2.8225804673487378
2.8716471647164719,-2.8225742229252044
2.8719171917191719,-2.8225679804869213
2.8721872187218729,-2.8225617400206238
2.8724572457245729,-2.8225555015327237
2.872727272727273,-2.822549265023075
2.8729972997299731,-2.8225430304915378
2.873267326732674,-2.8225367979379667
2.8735373537353741,-2.8225305673622101
2.8738073807380742,-2.8225243387641257
2.8740774077407742,-2.8225181121435705
2.8743474347434743,-2.8225118875003883
2.8746174617461753,-2.8225056648344387
2.8748874887488753,-2.8224994441455746
2.8751575157515754,-2.8224932254336452
2.8754275427542755,-2.8224870086985039
2.8756975697569764,-2.8224807939399996
2.8759675967596765,-2.8224745811579846
2.8762376237623766,-2.822468370352309
2.8765076507650766,-2.8224621615228238
2.8767776777677767,-2.8224559546693762
2.8770477047704777,-2.8224497497918168
2.8773177317731777,-2.8224435468899971
2.8775877587758778,-2.8224373459637593
2.8778577857785779,-2.8224311470129582
2.8781278127812788,-2.8224249500374383
2.8783978397839789,-2.822418755037047
2.878667866786679,-2.8224125620116314
2.878937893789379,-2.8224063709610365
2.87920792079208,-2.8224001818851141
2.8794779477947801,-2.8223939947837007
2.8797479747974801,-2.8223878096566533
2.8800180018001802,-2.8223816265038062
2.8802880288028803,-2.8223754453250094
2.8805580558055812,-2.8223692661201083
2.8808280828082813,-2.8223630888889391
2.8810981098109814,-2.8223569136313551
2.8813681368136814,-2.8223507403471957
2.8816381638163824,-2.8223445690363
2.8819081908190824,-2.8223383996985167
2.8821782178217825,-2.822332232333681
2.8824482448244826,-2.8223260669416401
2.8827182718271827,-2.8223199035222337
2.8829882988298836,-2.8223137420753006
2.8832583258325837,-2.8223075826006845
2.8835283528352837,-2.8223014250982201
2.8837983798379838,-2.8222952695677526
2.8840684068406848,-2.8222891160091228
2.8843384338433848,-2.8222829644221621
2.8846084608460849,-2.8222768148067128
2.884878487848785,-2.8222706671626145
2.8851485148514859,-2.8222645214897017
2.885418541854186,-2.8222583777878198
2.8856885688568861,-2.8222522360567988
2.8859585958595861,-2.822246096296475
2.8862286228622862,-2.822239958506688
2.8864986498649872,-2.8222338226872714
2.8867686768676872,-2.822227688838062
2.8870387038703873,-2.8222215569588918
2.8873087308730874,-2.822215427049604
2.8875787578757883,-2.8222092991100238
2.8878487848784884,-2.8222031731399881
2.8881188118811885,-2.8221970491393331
2.8883888388838885,-2.82219092710789
2.8886588658865886,-2.8221848070454949
2.8889288928892896,-2.8221786889519778
2.8891989198919896,-2.8221725728271672
2.8894689468946897,-2.8221664586709005
2.8897389738973898,-2.8221603464830096
2.8900090009000907,-2.8221542362633198
2.8902790279027908,-2.8221481280116687
2.8905490549054909,-2.822142021727883
2.8908190819081909,-2.8221359174117904
2.8910891089108919,-2.822129815063227
2.8913591359135919,-2.8221237146820188
2.891629162916292,-2.8221176162679913
2.8918991899189921,-2.822111519820977
2.8921692169216922,-2.8221054253408022
2.8924392439243931,-2.8220993328272979
2.8927092709270932,-2.8220932422802876
2.8929792979297932,-2.8220871536996008
2.8932493249324933,-2.8220810670850653
2.8935193519351943,-2.8220749824365021
2.8937893789378943,-2.8220688997537451
2.8940594059405944,-2.8220628190366086
2.8943294329432945,-2.8220567402849337
2.8945994599459945,-2.8220506634985294
2.8948694869486955,-2.8220445886772292
2.8951395139513956,-2.8220385158208559
2.8954095409540956,-2.8220324449292327
2.8956795679567957,-2.822026376002186
2.8959495949594967,-2.8220203090395355
2.8962196219621967,-2.8220142440410987
2.8964896489648968,-2.8220081810067086
2.8967596759675969,-2.8220021199361822
2.8970297029702978,-2.8219960608293415
2.8972997299729979,-2.8219900036860031
2.897569756975698,-2.8219839485059959
2.897839783978398,-2.8219778952891383
2.8981098109810981,-2.8219718440352493
2.8983798379837991,-2.8219657947441439
2.8986498649864991,-2.8219597474156495
2.8989198919891992,-2.8219537020495835
2.8991899189918993,-2.8219476586457621
2.8994599459946002,-2.821941617204005
2.8997299729973003,-2.8219355777241288
2.9000000000000004,-2.8219295402059497
2.9002700270027004,-2.8219235046492956
2.9005400540054005,-2.8219174710539687
2.9008100810081014,-2.8219114394197966
2.9010801080108015,-2.8219054097465928
2.9013501350135016,-2.8218993820341693
2.9016201620162017,-2.8218933562823434
2.9018901890189026,-2.8218873324909377
2.9021602160216027,-2.8218813106597516
2.9024302430243027,-2.8218752907886131
2.9027002700270028,-2.8218692728773331
2.9029702970297038,-2.8218632569257238
2.9032403240324038,-2.8218572429335982
2.9035103510351039,-2.8218512309007728
2.903780378037804,-2.8218452208270586
2.904050405040504,-2.8218392127122658
2.904320432043205,-2.8218332065562066
2.9045904590459051,-2.8218272023586954
2.9048604860486051,-2.8218212001195413
2.9051305130513052,-2.8218151998385612
2.9054005400540062,-2.8218092015155563
2.9056705670567062,-2.8218032051503439
2.9059405940594063,-2.8217972107427292
2.9062106210621064,-2.8217912182925255
2.9064806480648064,-2.8217852277995412
2.9067506750675074,-2.821779239263583
2.9070207020702075,-2.8217732526844652
2.9072907290729075,-2.8217672680619872
2.9075607560756076,-2.821761285395965
2.9078307830783086,-2.8217553046862056
2.9081008100810086,-2.821749325932505
2.9083708370837087,-2.8217433491346857
2.9086408640864088,-2.8217373742925447
2.9089108910891097,-2.8217314014058914
2.9091809180918098,-2.821725430474527
2.9094509450945099,-2.8217194614982652
2.9097209720972099,-2.8217134944769033
2.90999099909991,-2.8217075294102525
2.9102610261026109,-2.8217015662981124
2.910531053105311,-2.8216956051402882
2.9108010801080111,-2.8216896459365852
2.9110711071107112,-2.8216836886868046
2.9113411341134121,-2.8216777333907528
2.9116111611161122,-2.8216717800482258
2.9118811881188122,-2.8216658286590341
2.9121512151215123,-2.8216598792229783
2.9124212421242124,-2.8216539317398532
2.9126912691269133,-2.8216479862094688
2.9129612961296134,-2.8216420426316171
2.9132313231323135,-2.8216361010061104
2.9135013501350135,-2.8216301613327359
2.9137713771377145,-2.8216242236113063
2.9140414041404146,-2.8216182878416136
2.9143114311431146,-2.8216123540234559
2.9145814581458147,-2.8216064221566364
2.9148514851485157,-2.8216004922409539
2.9151215121512157,-2.8215945642762028
2.9153915391539158,-2.821588638262182
2.9156615661566159,-2.8215827141986942
2.9159315931593159,-2.8215767920855326
2.9162016201620169,-2.8215708719224963
2.916471647164717,-2.8215649537093772
2.916741674167417,-2.8215590374459723
2.9170117011701171,-2.8215531231320821
2.9172817281728181,-2.8215472107675033
2.9175517551755181,-2.821541300352024
2.9178217821782182,-2.8215353918854467
2.9180918091809183,-2.821529485367559
2.9183618361836183,-2.8215235807981598
2.9186318631863193,-2.8215176781770399
2.9189018901890194,-2.8215117775039991
2.9191719171917194,-2.8215058787788214
2.9194419441944195,-2.8214999820013098
2.9197119711971204,-2.8214940871712502
2.9199819981998205,-2.8214881942884347
2.9202520252025206,-2.8214823033526573
2.9205220522052207,-2.821476414363711
2.9207920792079216,-2.8214705273213849
2.9210621062106217,-2.8214646422254712
2.9213321332133217,-2.8214587590757598
2.9216021602160218,-2.8214528778720376
2.9218721872187219,-2.8214469986141051
2.9221422142214228,-2.8214411213017434
2.9224122412241229,-2.821435245934742
2.922682268226823,-2.8214293725128901
2.922952295229523,-2.8214235010359783
2.923222322232224,-2.8214176315037953
2.9234923492349241,-2.8214117639161276
2.9237623762376241,-2.8214058982727632
2.9240324032403242,-2.8214000345734918
2.9243024302430243,-2.8213941728180969
2.9245724572457252,-2.8213883130063655
2.9248424842484253,-2.8213824551380879
2.9251125112511254,-2.8213765992130431
2.9253825382538254,-2.8213707452310248
2.9256525652565264,-2.8213648931918156
2.9259225922592265,-2.8213590430951969
2.9261926192619265,-2.8213531949409552
2.9264626462646266,-2.8213473487288825
2.9267326732673276,-2.8213415044587462
2.9270027002700276,-2.8213356621303483
2.9272727272727277,-2.8213298217434648
2.9275427542754278,-2.8213239832978765
2.9278127812781278,-2.8213181467933648
2.9280828082808288,-2.8213123122297192
2.9283528352835289,-2.8213064796067195
2.9286228622862289,-2.8213006489241419
2.928892889288929,-2.8212948201817754
2.9291629162916299,-2.8212889933793961
2.92943294329433,-2.8212831685167856
2.9297029702970301,-2.8212773455937299
2.9299729972997302,-2.8212715246100064
2.9302430243024302,-2.8212657055653878
2.9305130513051312,-2.8212598884596654
2.9307830783078312,-2.8212540732926112
2.9310531053105313,-2.8212482600640056
2.9313231323132314,-2.8212424487736287
2.9315931593159323,-2.8212366394212536
2.9318631863186324,-2.8212308320066679
2.9321332133213325,-2.8212250265296417
2.9324032403240325,-2.8212192229899515
2.9326732673267326,-2.8212134213873821
2.9329432943294336,-2.8212076217217055
2.9332133213321336,-2.8212018239926948
2.9334833483348337,-2.8211960282001312
2.9337533753375338,-2.8211902343437902
2.9340234023402347,-2.821184442423446
2.9342934293429348,-2.8211786524388742
2.9345634563456349,-2.821172864389847
2.9348334833483349,-2.8211670782761447
2.9351035103510359,-2.8211612940975357
2.935373537353736,-2.8211555118537994
2.935643564356436,-2.8211497315447036
2.9359135913591361,-2.8211439531700235
2.9361836183618362,-2.8211381767295372
2.9364536453645371,-2.8211324022230126
2.9367236723672372,-2.8211266296502187
2.9369936993699373,-2.8211208590109367
2.9372637263726373,-2.8211150903049309
2.9375337533753383,-2.8211093235319762
2.9378037803780384,-2.8211035586918412
2.9380738073807384,-2.8210977957843024
2.9383438343834385,-2.8210920348091202
2.9386138613861386,-2.8210862757660755
2.9388838883888395,-2.8210805186549348
2.9391539153915396,-2.8210747634754627
2.9394239423942397,-2.8210690102274332
2.9396939693969397,-2.8210632589106153
2.9399639963996407,-2.821057509524775
2.9402340234023407,-2.8210517620696844
2.9405040504050408,-2.8210460165451092
2.9407740774077409,-2.8210402729508162
2.9410441044104418,-2.8210345312865739
2.9413141314131419,-2.8210287915521506
2.941584158415842,-2.8210230537473144
2.941854185418542,-2.8210173178718287
2.9421242124212421,-2.8210115839254613
2.9423942394239431,-2.821005851907973
2.9426642664266431,-2.8210001218191376
2.9429342934293432,-2.8209943936587196
2.9432043204320433,-2.820988667426477
2.9434743474347442,-2.8209829431221776
2.9437443744374443,-2.8209772207455908
2.9440144014401444,-2.8209715002964755
2.9442844284428444,-2.820965781774595
2.9445544554455445,-2.8209600651797202
2.9448244824482455,-2.8209543505116002
2.9450945094509455,-2.8209486377700101
2.9453645364536456,-2.8209429269547113
2.9456345634563457,-2.8209372180654606
2.9459045904590466,-2.8209315111020268
2.9461746174617467,-2.8209258060641611
2.9464446444644468,-2.8209201029516366
2.9467146714671468,-2.8209144017642096
2.9469846984698478,-2.8209087025016348
2.9472547254725479,-2.8209030051636841
2.9475247524752479,-2.8208973097501104
2.947794779477948,-2.8208916162606776
2.9480648064806481,-2.8208859246951388
2.948334833483349,-2.8208802350532585
